timestamp,ph,tds,temp,turbidity,do
2024-01-04 05:00:00,7.416284724543447,302.1222850253183,27.315697265090233,40.88383633696872,7.997784538616584
2024-01-04 05:05:00,7.10346612887142,234.79735131691638,26.873306538987013,66.1298924298032,8.056191748273811
2024-01-04 05:10:00,7.232423128814176,253.72383499935114,26.79014968689353,16.63944695994364,8.456150279023056
2024-01-04 05:15:00,7.357874384630306,269.8254209977189,26.769979766883857,67.77414377110787,7.316129576803536
2024-01-04 05:20:00,7.513451376201794,237.25830174732528,27.52398490494001,4.394900129045531,7.995676297687925
2024-01-04 05:25:00,7.330536685097198,287.4649225577477,27.762732614835887,47.275291855111824,7.993381971222945
2024-01-04 05:30:00,7.284494115672046,275.5790464915937,27.347152513680093,37.158097712108706,7.638751703750844
2024-01-04 05:35:00,7.589395860178433,411.046868546144,28.2030124038358,20.225229354283588,6.9413662653585435
2024-01-04 05:40:00,7.202276465229954,230.04154885917234,26.22265623114463,0.3016891093838652,8.077415465766146
2024-01-04 05:45:00,7.124399334827574,306.16143100491524,28.218601845667735,23.357778148142394,7.706670723494253
2024-01-04 05:50:00,7.453107192154927,314.8707769141095,27.696603234532702,46.65722537691226,7.7477823265301655
2024-01-04 05:55:00,7.3519346223483675,235.78076708088975,27.61960884051619,29.74535577845012,8.345765789943277
2024-01-04 06:00:00,7.301329970748035,341.2096497271703,27.78680801856739,26.241504462934955,7.952298276774442
2024-01-04 06:05:00,7.52039349387996,276.10037922710234,28.308781491739722,70.85064061980282,7.396488316699706
2024-01-04 06:10:00,7.475970652424959,150.45662090501597,26.97501325153158,12.879137486679564,8.914107664299873
2024-01-04 06:15:00,7.390155098134243,339.5909767262739,28.577114572197036,60.56189546730263,7.520917829598956
2024-01-04 06:20:00,7.315139262974093,232.98354695385817,27.841484993492138,23.86923718004882,8.39460510315904
2024-01-04 06:25:00,7.584198472844301,1732.1367656182592,27.954780801989507,19.400556498411472,8.090292490816392
2024-01-04 06:30:00,7.568047427090005,341.2741249735439,27.891546066382503,34.98693371021937,7.6866680030612
2024-01-04 06:35:00,7.488429198340399,279.17031105489303,27.313513133748824,56.35683649682688,7.167689081209227
2024-01-04 06:40:00,7.732016608383718,355.06632903309,28.431371188818485,20.324001319692897,7.609700715440683
2024-01-04 06:45:00,7.391878335243945,372.60996572191914,28.225842039940474,54.37960349622999,7.0205324884147515
2024-01-04 06:50:00,7.346868013540163,261.3042923806621,28.296313120263466,23.85001466560538,8.514993830904237
2024-01-04 06:55:00,7.456314596043267,347.59574975730186,27.91217803861702,31.764450082944062,7.301748151217808
2024-01-04 07:00:00,7.543051691222189,254.6723519164271,27.51726087127465,50.74644937664266,7.952106017722033
2024-01-04 07:05:00,7.586663130679721,433.9869550279306,28.747097240015947,95.16900435028609,6.300073687064206
2024-01-04 07:10:00,7.537212507980238,258.42257972812706,28.39387473489952,24.70078918665437,7.886146717458551
2024-01-04 07:15:00,7.616860200025323,361.5652464576002,27.901278306714076,62.475873996020034,7.332461193602556
2024-01-04 07:20:00,7.432632149838466,350.6274015528945,27.517734566864686,41.27712253298552,7.406502620990445
2024-01-04 07:25:00,7.76401901196135,318.96526932653603,27.99737209119763,36.45339437039087,8.236552210115276
2024-01-04 07:30:00,7.588603096669809,259.767410314999,27.3385515458732,64.41589071075302,7.183999982996896
2024-01-04 07:35:00,7.739970977065317,290.9161504835154,27.713285810257094,27.675351306977966,8.132422674930426
2024-01-04 07:40:00,7.654193792081742,170.7847132233269,26.94493598530644,15.456971125271242,8.732675976497053
2024-01-04 07:45:00,7.674782331681182,313.46520230293504,28.033350808204847,54.876776019528464,7.504809377626739
2024-01-04 07:50:00,7.694980138563555,320.9769198617031,27.07725893685127,77.94452192282009,7.457035861420055
2024-01-04 07:55:00,7.686697256221335,308.0099651436823,27.432984261065222,60.40039236300714,7.863313964469969
2024-01-04 08:00:00,7.716188406693444,121.60162972244655,26.404663582512534,7.939733871391656,9.223556797992032
2024-01-04 08:05:00,7.804372065128493,224.06181329461134,26.70963904128091,28.89642978535221,8.685968941632119
2024-01-04 08:10:00,7.673988504877687,255.11454102908024,26.66156213517816,62.34769188299019,7.915483528938822
2024-01-04 08:15:00,7.740736334379755,317.4995359913428,27.216389478296975,77.49718115773913,7.061330860982323
2024-01-04 08:20:00,7.649852956536764,317.3603343385791,27.191863813332343,50.44224322241739,7.619009064960711
2024-01-04 08:25:00,7.8381139444890895,289.78657248172925,26.865632444437782,32.9058779419306,8.344010251186303
2024-01-04 08:30:00,7.588522692988036,338.1147321962374,26.64198964910524,79.82611339718424,7.190922078685863
2024-01-04 08:35:00,7.889901858334967,238.42545748182602,26.336948525628223,40.42940117098794,7.918303795732669
2024-01-04 08:40:00,7.6727768568909545,336.61410034163976,26.82657470817277,34.71453353399478,7.936431545081139
2024-01-04 08:45:00,7.509415518529626,328.48452629039343,26.70433536703848,30.925575551019012,7.944784825233992
2024-01-04 08:50:00,7.6996981710586825,322.65328397027463,25.12618165002219,22.232297258736637,7.9180067029311765
2024-01-04 08:55:00,7.605519547263266,289.07757413486064,25.877708174142384,101.12548729587502,7.368114982618121
2024-01-04 09:00:00,7.79074480397423,409.84462948987573,26.142283902439093,78.91138878370559,6.970087618106316
2024-01-04 09:05:00,7.613875121652368,329.5917413093927,26.140278871284703,33.353720744464084,7.883585202129897
2024-01-04 09:10:00,7.640669989434893,241.89984820478645,25.46260877282026,76.73151094467765,8.161642309736623
2024-01-04 09:15:00,7.469187819564751,314.898328544159,25.87447529375356,56.41095989527098,7.634900743514668
2024-01-04 09:20:00,7.643074611624282,345.1490026244531,25.12346444790419,56.73961015760561,7.901516439862838
2024-01-04 09:25:00,7.407601854476335,264.71348406454143,25.294117051959653,28.877333600906496,8.192318419303795
2024-01-04 09:30:00,7.509211895313736,365.3563348158659,25.727891782479155,37.985273177874376,8.20591080415853
2024-01-04 09:35:00,7.791039357260869,322.92202234296064,24.526067455542382,45.29762042548322,8.495641724994604
2024-01-04 09:40:00,7.794291264814203,159.45129974007918,25.505924576253697,0.0,8.88511065475687
2024-01-04 09:45:00,7.750951994050476,317.9803186402756,25.32742898675241,36.16261306403239,7.641530179302256
2024-01-04 09:50:00,7.583458026530831,275.6382507352371,24.59978866037606,43.87170516143039,8.524579399614082
2024-01-04 09:55:00,7.693064288688641,332.23078887250415,24.313255839149523,72.80191757296996,7.7706012201452825
2024-01-04 10:00:00,7.697348551304291,356.65289041510886,24.524056604721718,35.501693599384026,8.084332281494515
2024-01-04 10:05:00,7.557465452541076,311.7097228285091,24.369813424289145,61.82824836371492,7.702364732146573
2024-01-04 10:10:00,7.875263094652731,399.9151340366817,24.655244551791792,8.78588030041071,7.9141999847505895
2024-01-04 10:15:00,7.798223280913107,289.2775869261903,24.626653191131275,67.8044828557642,7.816918602032537
2024-01-04 10:20:00,7.664207868541517,337.4890693832325,23.86136650333739,28.867514126926334,8.25177582707953
2024-01-04 10:25:00,7.691433851064643,348.2965544182408,24.19176244715253,50.020287102407245,7.481586858728312
2024-01-04 10:30:00,7.7103987779330465,294.15924186643605,23.17161669888925,52.83482447690618,8.190461208224805
2024-01-04 10:35:00,7.4372724785901685,346.7264584786669,23.567243942227318,51.539914071050546,7.546165763376346
2024-01-04 10:40:00,7.649211080670978,264.31962077026986,23.52481429663555,41.08038586543419,8.28995118876782
2024-01-04 10:45:00,7.593331321778438,274.6458948587269,23.57273811125321,18.90196903547055,8.579817918320202
2024-01-04 10:50:00,7.550979063626403,221.25067857982125,22.72853309162496,23.27171556320121,9.085835599407142
2024-01-04 10:55:00,7.633154165551817,314.4845469822028,23.029825891998396,65.65286621354221,8.184565571416362
2024-01-04 11:00:00,5.300356908931319,1393.3882734698589,23.70508749696079,34.02820585169476,1.308051886514944
2024-01-04 11:05:00,7.73434649216169,370.75578951475376,23.642170924999633,46.47187760846784,7.3996047464884445
2024-01-04 11:10:00,7.58375437970665,347.468400261353,23.09710740953822,17.53169487125601,8.694914079673106
2024-01-04 11:15:00,7.715573197632168,282.912266601154,21.835098779322255,61.317080560556214,8.158616172122807
2024-01-04 11:20:00,7.809072575178185,229.3092187599434,23.486779687487378,15.075800135195372,8.712744862898097
2024-01-04 11:25:00,7.746114356844466,325.97102415119843,22.681547045671987,64.61780737960207,8.082805424537513
2024-01-04 11:30:00,7.636046685011262,366.64519034487853,22.607695261918686,27.078024304375216,8.08196993749355
2024-01-04 11:35:00,7.54471840671366,345.3110984282366,22.385064906335344,67.55571552796734,8.020227309733402
2024-01-04 11:40:00,7.699327289315762,365.06865149143727,22.733356256850396,48.45729088069838,8.12629885271584
2024-01-04 11:45:00,7.6556812575676325,287.28662812810546,22.437985482143308,33.18918347746346,8.310164067776796
2024-01-04 11:50:00,7.708544637058303,272.0028619094613,22.55611729946161,75.60817820443555,8.122052016828425
2024-01-04 11:55:00,7.669739612223834,255.78591886609206,21.699738375255112,41.41219608693994,8.656744753035984
2024-01-04 12:00:00,7.711605272813559,296.64621200318425,22.01537604100615,37.596064735039626,8.786444942407392
2024-01-04 12:05:00,7.513316489483663,295.2845522418708,22.900910033276016,62.94658616405373,8.00645331299536
2024-01-04 12:10:00,7.727267109259943,312.40065771234697,22.187134526049412,16.010890655217427,8.462823021720913
2024-01-04 12:15:00,7.584279849541823,292.24215257786955,21.930000895468453,0.0,8.60070374330259
2024-01-04 12:20:00,7.8007439840499195,291.9823362163937,21.588767288567794,67.75871628355722,7.998994883688585
2024-01-04 12:25:00,7.459915473552957,253.39835682167137,22.024271655035797,25.94387626804293,8.425475131600582
2024-01-04 12:30:00,7.741603497720624,356.49714081308946,22.520937519918114,65.11730554838446,7.652909597306638
2024-01-04 12:35:00,7.547475511608321,304.59108373462266,22.285122882557523,46.15280162229155,8.819371322604683
2024-01-04 12:40:00,7.435767129906206,289.53336394288306,21.77424031535346,21.196878914594585,8.934727756048531
2024-01-04 12:45:00,7.445859008008363,255.1542448050477,21.911961891059256,54.90336063373632,8.928963645383854
2024-01-04 12:50:00,7.455252939195545,220.08521337653485,22.32895944360405,32.800856864205194,8.607045010121558
2024-01-04 12:55:00,7.534149568403987,378.4778515529606,22.567075796230842,27.377085851517798,7.541471557685027
2024-01-04 13:00:00,7.53533521586922,333.27832248790844,21.697910361227613,25.637988680460378,8.568393857102317
2024-01-04 13:05:00,7.3928911473812775,202.56492944580197,20.614671619076844,5.471471388855534,10.014779412848283
2024-01-04 13:10:00,7.44775238869976,345.78853804257943,22.200255365211977,55.34992454578373,7.907926702903199
2024-01-04 13:15:00,7.696491576353813,355.3488702139866,22.453587389519342,29.059428621795476,8.26877578255449
2024-01-04 13:20:00,7.63527779406989,307.46256733805575,21.58383355768106,44.67868581280569,7.954979731392965
2024-01-04 13:25:00,7.4686991890720105,395.88665374510555,22.315340895008134,46.15988279700782,7.889588923025464
2024-01-04 13:30:00,7.409087804404043,313.003178527373,22.00376758274566,26.81902530277523,8.488845408811747
2024-01-04 13:35:00,7.4069426147702595,214.9905883230486,21.90087696936233,10.291535133376012,8.566113163804495
2024-01-04 13:40:00,7.454002114226874,321.91014006289925,22.01083135766942,96.76972358574754,7.470251392818114
2024-01-04 13:45:00,7.245320862114157,314.6938381027638,22.776805226873343,44.76404138557322,7.910654728605707
2024-01-04 13:50:00,7.324687057148962,263.8021890733107,22.225311440828214,79.65776850887148,7.743456041505427
2024-01-04 13:55:00,7.142704101828183,334.4135302126455,22.089106288433513,70.01941218516808,7.759589067405044
2024-01-04 14:00:00,7.378054076878571,199.94008402854828,22.471480885637337,33.57369817161924,9.120616001864017
2024-01-04 14:05:00,7.3948806384855015,359.43400964656735,22.148837615904803,51.59099322912455,7.839104768097358
2024-01-04 14:10:00,7.246166897736041,247.31269778367283,22.907688681882355,45.4039505285266,8.90502114498499
2024-01-04 14:15:00,7.479827827838972,240.90323249297805,22.85090439787588,78.9291754032977,8.155255656841303
2024-01-04 14:20:00,7.130531404154867,293.1705136615514,23.25094801101524,61.255199515945826,8.229347125699729
2024-01-04 14:25:00,7.088451673702221,325.97837568261815,22.817710291490137,30.153463863605488,8.47969215258491
2024-01-04 14:30:00,7.277549597305537,309.8354438156058,22.725321784832552,52.52414892187478,8.658706665891108
2024-01-04 14:35:00,7.362597125040869,255.44045005365732,22.888860113639414,58.85830933108792,8.172718459260002
2024-01-04 14:40:00,7.425243764216537,269.63464252848667,22.96204563573077,19.975351148322844,8.829335651833144
2024-01-04 14:45:00,7.154236582676157,232.01745915735228,22.723007908688256,51.48385985397465,8.31432513086382
2024-01-04 14:50:00,7.324783807313424,286.5192059022078,23.03026366561828,71.23573941921279,8.608043642850964
2024-01-04 14:55:00,7.176675723208586,364.5012728706546,23.44600637448395,31.075610611029813,7.741310081356061
2024-01-04 15:00:00,7.146457410827809,299.7442237413674,23.039784648696674,30.60083983537818,8.545599193842776
2024-01-04 15:05:00,7.2590152716256755,351.5648552855672,24.046350447353063,70.78769287122515,8.116574851197011
2024-01-04 15:10:00,7.216991823377209,387.3240802635715,23.97566214892976,42.281477755048726,7.404528854409175
2024-01-04 15:15:00,6.9352228148183706,264.71888885778196,23.62157519553476,23.595776174507122,8.784387932524007
2024-01-04 15:20:00,7.287197524604714,288.8056048166781,23.49102753669794,62.085741101515424,7.818357270288984
2024-01-04 15:25:00,7.261198707283244,430.2715716637497,24.01501689595617,63.05066331770428,8.034842816511132
2024-01-04 15:30:00,7.006053796516448,386.6606047187967,25.24370670023309,51.22090838586139,6.957831751420868
2024-01-04 15:35:00,7.114116112989021,199.65572845125885,23.779630215344568,62.47443899153703,8.068228538915713
2024-01-04 15:40:00,7.11137276585964,323.2288989636544,24.76865754084759,70.07414981207383,7.374418637174477
2024-01-04 15:45:00,7.068816842616259,300.0335995403817,24.643880419168433,43.34522180056349,7.782318239369633
2024-01-04 15:50:00,6.956929928394228,349.5871866515257,23.741936041373744,86.96588708363035,7.689633860765208
2024-01-04 15:55:00,6.9277923310826335,255.30127395089667,25.41099958092418,74.43286276608478,8.469749134726644
2024-01-04 16:00:00,6.990737594977744,249.62349767755967,25.075609859859366,2.7952058860658013,9.061395995221403
2024-01-04 16:05:00,7.119951203171966,259.4357570823834,24.649243146153054,22.369439385455543,8.591388329221406
2024-01-04 16:10:00,7.029884393932413,265.68428722809404,25.08829936794696,0.0,8.663857508408814
2024-01-04 16:15:00,6.905622651347062,348.9194500085408,25.0137420232473,40.95167260593196,7.662328294507229
2024-01-04 16:20:00,7.028165871069229,229.1279296110672,25.96785229571478,17.232032514552092,8.683219648474
2024-01-04 16:25:00,6.579230532769044,262.64316600244086,25.09721533671772,26.84579032532855,8.344019279353528
2024-01-04 16:30:00,7.044435415545251,192.6592565699135,25.162294595981102,61.44432576415312,8.459608379792595
2024-01-04 16:35:00,6.6833863061789405,360.4270694047424,25.702831212443964,12.92477227553551,7.76200570530173
2024-01-04 16:40:00,6.834274282147935,376.26180596586846,26.192550133905723,51.40780511890968,7.100958322231514
2024-01-04 16:45:00,6.7290750937590245,280.3755941481728,26.537314123244023,46.492308557016926,7.956362052038741
